brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_120,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,shape_signed_bias,shape_ae,shape_ape,adj_signed_bias,adj_ae,adj_ape,level_signed_bias,level_ae,level_ape
realprize,App,2026-04-10,5,592,1,3118.7799999999997,5.268209459459459,0.1341826863298253,39.26146959459459,0.23181889027121297,0.23294531960958564,0.1778177647854458,6.848537759131293,29.542621617759238,-0.09763620394138767,0.09763620394138767,0.42117449456840933,-0.04363507845562051,0.04363507845562051,0.24539212101935043,-1.5803282996718346,1.5803282996718346,0.2307541193833313
realprize,App,2026-04-10,6,592,1,3365.67,5.685253378378379,0.14480490509099814,39.26146959459459,0.25197970786661306,0.23294531960958564,0.19328221428249487,7.44414116485686,29.542621617759238,-0.10717480277561492,0.10717480277561492,0.42533108591565055,-0.04847730919149673,0.04847730919149673,0.250811019376278,-1.758887786478481,1.758887786478481,0.23627813437795037
realprize,App,2026-04-10,7,592,1,3475.61,5.870962837837838,0.1495349740715293,39.26146959459459,0.27130813681815824,0.23294531960958564,0.2081081761743712,8.015153627838103,29.542621617759238,-0.12177316274662894,0.12177316274662894,0.44883711994324105,-0.05857320210284189,0.05857320210284189,0.28145555441206765,-2.1441907900002652,2.1441907900002652,0.267517116896312
realprize,App,2026-04-10,8,592,1,3489.59,5.894577702702703,0.15013645091660688,39.26146959459459,0.2834397327167763,0.23294531960958564,0.21741377358901132,8.373552775090536,29.542621617759238,-0.13330328180016943,0.13330328180016943,0.4703055585131076,-0.06727732267240444,0.06727732267240444,0.30944370065340154,-2.4789750723878328,2.4789750723878328,0.2960481815749982
realprize,App,2026-04-10,9,592,1,3588.55,6.061739864864865,0.1543941153364119,39.26146959459459,0.2921662987493844,0.23294531960958564,0.22410752690805935,8.631358413414267,29.542621617759238,-0.13777218341297248,0.13777218341297248,0.47155398826868555,-0.06971341157164745,0.06971341157164745,0.3110712635736128,-2.5696185485494016,2.5696185485494016,0.29770731621524094
realprize,App,2026-04-10,10,592,1,3640.46,6.149425675675675,0.15662749609663904,39.26146959459459,0.31250249223931875,0.23294531960958564,0.2397064993058386,9.232142882832937,29.542621617759238,-0.15587499614267972,0.15587499614267972,0.49879600967568755,-0.08307900320919956,0.08307900320919956,0.3465863606109406,-3.0827172071572617,3.0827172071572617,0.33391134065846606
realprize,App,2026-04-10,11,592,1,3860.35,6.520861486486487,0.1660880642986492,39.26146959459459,0.32046283549191823,0.23294531960958564,0.24581251785525926,9.467312291491966,29.542621617759238,-0.15437477119326903,0.15437477119326903,0.481724412618081,-0.07972445355661006,0.07972445355661006,0.32433032398925216,-2.9464508050054796,2.9464508050054796,0.3112235779581688
realprize,App,2026-04-10,12,592,1,4007.2000000000003,6.768918918918919,0.1724061526176505,39.26146959459459,0.3301008749412734,0.23294531960958564,0.2532054211246746,9.752045244081302,29.542621617759238,-0.1576947223236229,0.1576947223236229,0.4777167656755759,-0.0807992685070241,0.0807992685070241,0.31910560266890864,-2.9831263251623827,2.9831263251623827,0.30589750667665305
realprize,App,2026-04-10,13,592,1,4126.13,6.969814189189189,0.17752300821028805,39.26146959459459,0.33793561330151956,0.23294531960958564,0.25921509385353575,9.983503954932198,29.542621617759238,-0.1604126050912315,0.1604126050912315,0.47468393024355504,-0.0816920856432477,0.0816920856432477,0.3151517314397061,-3.013689765743009,3.013689765743009,0.3018669376350716
realprize,App,2026-04-10,14,592,1,4251.02,7.180777027027028,0.18289628740783706,39.26146959459459,0.34972856229076743,0.23294531960958564,0.2682609305713437,10.331898584679085,29.542621617759238,-0.16683227488293037,0.16683227488293037,0.4770335994010822,-0.08536464316350664,0.08536464316350664,0.3182149669789653,-3.151121557652057,3.151121557652057,0.3049895942963258
realprize,App,2026-04-10,15,592,1,4380.96,7.40027027027027,0.18848683828404425,39.26146959459459,0.3620918342974464,0.23294531960958564,0.2777442362290066,10.697142051529836,29.542621617759238,-0.17360499601340215,0.17360499601340215,0.479450182438501,-0.08925739794496237,0.08925739794496237,0.32136543734202844,-3.296871781259566,3.296871781259566,0.30820117797613694
realprize,App,2026-04-10,16,592,1,4410.9400000000005,7.4509121621621635,0.18977670064566265,39.26146959459459,0.37392956914252706,0.23294531960958564,0.2868244261471464,11.046859772869418,29.542621617759238,-0.1841528684968644,0.1841528684968644,0.49248009168986756,-0.09704772550148377,0.09704772550148377,0.33835237397702117,-3.5959476107072543,3.5959476107072543,0.32551762986425675
realprize,App,2026-04-10,17,592,1,4461.9,7.536993243243242,0.19196920851584515,39.26146959459459,0.3966423731791373,0.23294531960958564,0.30424638878821864,11.717855548401308,29.542621617759238,-0.20467316466329216,0.20467316466329216,0.5160143708873351,-0.11227718027237349,0.11227718027237349,0.36903373190249417,-4.180862305158066,4.180862305158066,0.3567941495684737
realprize,App,2026-04-10,18,592,1,4555.85,7.695692567567568,0.19601132222078335,39.26146959459459,0.4041806661631461,0.23294531960958564,0.31002867170375675,11.940556485671689,29.542621617759238,-0.20816934394236272,0.20816934394236272,0.5150403306484134,-0.1140173494829734,0.1140173494829734,0.3677638873088518,-4.24486391810412,4.24486391810412,0.3554996723308357
realprize,App,2026-04-10,19,592,1,4666.78,7.8830743243243235,0.20078398505515047,39.26146959459459,0.4157991318426252,0.23294531960958564,0.3189406701821566,12.283796421019462,29.542621617759238,-0.21501514678747471,0.21501514678747471,0.5171130248267456,-0.11815668512700614,0.11815668512700614,0.37046603388499594,-4.400722096695138,4.400722096695138,0.35825423556880404
realprize,App,2026-04-10,20,592,1,4915.66,8.30347972972973,0.21149182176494308,39.26146959459459,0.4231906644769122,0.23294531960958564,0.324610379884545,12.502161672809523,29.542621617759238,-0.21169884271196915,0.21169884271196915,0.5002445953613863,-0.11311855811960192,0.11311855811960192,0.34847486442003206,-4.198681943079793,4.198681943079793,0.3358364779597553
realprize,App,2026-04-10,21,592,1,5074.58,8.571925675675676,0.21832921090798485,39.26146959459459,0.43092300616882506,0.23294531960958564,0.3305415087697047,12.730595317632929,29.542621617759238,-0.2125937952608402,0.2125937952608402,0.49334519674624006,-0.11221229786171982,0.11221229786171982,0.3394802010778638,-4.158669641957253,4.158669641957253,0.3266673347315621
realprize,App,2026-04-10,22,592,1,5159.54,8.715439189189189,0.22198453800081663,39.26146959459459,0.4394719580841924,0.23294531960958564,0.3370990223488198,12.983153769297045,29.542621617759238,-0.2174874200833758,0.2174874200833758,0.49488349844089563,-0.11511448434800314,0.11511448434800314,0.3414856665733257,-4.267714580107857,4.267714580107857,0.32871170256030374
realprize,App,2026-04-10,23,592,1,5201.52,8.786351351351351,0.22379068949984063,39.26146959459459,0.4497168291308999,0.23294531960958564,0.344957398635193,13.285814118152661,29.542621617759238,-0.22592613963105926,0.22592613963105926,0.5023742163878384,-0.12116670913535235,0.12116670913535235,0.3512512258462711,-4.49946276680131,4.49946276680131,0.33866669567908586
realprize,App,2026-04-10,24,592,1,5293.46,8.941655405405406,0.2277463247742634,39.26146959459459,0.45772906307617117,0.23294531960958564,0.3511032201832963,13.522516513910777,29.542621617759238,-0.22998273830190777,0.22998273830190777,0.5024429446456977,-0.12335689540903291,0.12335689540903291,0.351340826052901,-4.5808611085053705,4.5808611085053705,0.33875803396453485
realprize,App,2026-04-10,25,592,1,5333.4400000000005,9.00918918918919,0.22946642808371978,39.26146959459459,0.46629573588766915,0.23294531960958564,0.3576743266587291,13.775598487304007,29.542621617759238,-0.23682930780394937,0.23682930780394937,0.5078950751138793,-0.12820789857500933,0.12820789857500933,0.35844870324544553,-4.766409298114818,4.766409298114818,0.34600379087033345
realprize,App,2026-04-10,26,592,1,5403.400000000001,9.127364864864866,0.23247639375479456,39.26146959459459,0.4776402815495024,0.23294531960958564,0.36637621350554106,14.110746107216938,29.542621617759238,-0.24516388779470782,0.24516388779470782,0.5132814322095637,-0.1338998197507465,0.1338998197507465,0.3654708324800169,-4.983381242352072,4.983381242352072,0.3531621364658615
realprize,App,2026-04-10,27,592,1,5520.33,9.324881756756756,0.23750720115786447,39.26146959459459,0.4835280052313846,0.23294531960958564,0.37089241951257435,14.284684900140705,29.542621617759238,-0.24602080407352014,0.24602080407352014,0.5088036295969885,-0.13338521835470987,0.13338521835470987,0.35963317484354174,-4.959803143383949,4.959803143383949,0.34721123903370765
realprize,App,2026-04-10,28,592,1,5789.17,9.779003378378379,0.24907379879954178,39.26146959459459,0.49745798068590613,0.23294531960958564,0.38157747238268863,14.696212894138307,29.542621617759238,-0.24838418188636435,0.24838418188636435,0.4993068591318742,-0.13250367358314685,0.13250367358314685,0.34725234892865303,-4.917209515759929,4.917209515759929,0.3345902479217074
realprize,App,2026-04-10,29,592,1,6054.06,10.226452702702703,0.260470451266823,39.26146959459459,0.504294134561133,0.23294531960958564,0.3868211762085505,14.898170801394915,29.542621617759238,-0.24382368329431003,0.24382368329431003,0.483494981567652,-0.1263507249417275,0.1263507249417275,0.3266385935231396,-4.671718098692212,4.671718098692212,0.3135766236654234
realprize,App,2026-04-10,30,592,1,6120.01,10.337854729729731,0.26330789031781476,39.26146959459459,0.5143744068753842,0.23294531960958564,0.39455329626680674,15.195968472178809,29.542621617759238,-0.2510665165575694,0.2510665165575694,0.4881007165241689,-0.13124540594899198,0.13124540594899198,0.3326430350241975,-4.858113742449078,4.858113742449078,0.3196975402616453
realprize,App,2026-04-10,31,592,1,6841.88,11.55722972972973,0.29436569361939774,39.26146959459459,0.5214593581551529,0.23294531960958564,0.3999878413062914,15.405276507017277,29.542621617759238,-0.22709366453575514,0.22709366453575514,0.4354963833407447,-0.10562214768689365,0.10562214768689365,0.2640633958821096,-3.8480467772875464,3.8480467772875464,0.2497875825555431
realprize,App,2026-04-10,32,592,1,6901.86,11.658547297297297,0.2969462788245301,39.26146959459459,0.5324937719519798,0.23294531960958564,0.408451840054512,15.731262018590714,29.542621617759238,-0.23554749312744966,0.23554749312744966,0.4423478837395516,-0.1115055612299819,0.1115055612299819,0.2729956148933014,-4.072714721293417,4.072714721293417,0.25889307014786295
realprize,App,2026-04-10,33,592,1,6950.83,11.741266891891891,0.29905316874609295,39.26146959459459,0.5399569703390454,0.23294531960958564,0.41417652130799293,15.951744464598066,29.542621617759238,-0.2409038015929525,0.2409038015929525,0.44615370265835463,-0.11512335256189998,0.11512335256189998,0.27795721543638907,-4.210477572706175,4.210477572706175,0.26395091659414105
realprize,App,2026-04-10,34,592,1,7174.78,12.11956081081081,0.30868841477292536,39.26146959459459,0.5447313246441662,0.23294531960958564,0.4178387121235779,16.09279140730337,29.542621617759238,-0.23604290987124082,0.23604290987124082,0.43331987567528024,-0.10915029735065257,0.10915029735065257,0.2612259089061399,-3.9732305964925594,3.9732305964925594,0.24689505356351002
realprize,App,2026-04-10,35,592,1,7199.76,12.161756756756757,0.3097631566606247,39.26146959459459,0.5503497779506751,0.23294531960958564,0.4221483730288906,16.25877524741461,29.542621617759238,-0.24058662129005037,0.24058662129005037,0.43715220924757575,-0.11238521636826587,0.11238521636826587,0.2662220762854262,-4.097018490657854,4.097018490657854,0.25198813737888043
realprize,App,2026-04-10,36,592,1,7639.51,12.904577702702703,0.32868300234180153,39.26146959459459,0.5580583597375718,0.23294531960958564,0.428061276767702,16.48650696235445,29.542621617759238,-0.22937535739577025,0.22937535739577025,0.41102396083383563,-0.09937827442590047,0.09937827442590047,0.2321589917600291,-3.581929259651748,3.581929259651748,0.2172642918133466
realprize,App,2026-04-10,37,592,1,8763.98,14.80402027027027,0.37706230620334313,39.26146959459459,0.5659739815477601,0.23294531960958564,0.4341329915254074,16.720355182362127,29.542621617759238,-0.188911675344417,0.188911675344417,0.33378155445909935,-0.057070685322064274,0.057070685322064274,0.13145899168256195,-1.9163349120918571,1.9163349120918571,0.11461089738771515
realprize,App,2026-04-10,38,592,1,9058.87,15.302145270270271,0.38974968151413847,39.26146959459459,0.5732191508277081,0.23294531960958564,0.4396904325318124,16.934396476956245,29.542621617759238,-0.18346946931356967,0.18346946931356967,0.32006863177660105,-0.04994075101767392,0.04994075101767392,0.11358161861768648,-1.6322512066859733,1.6322512066859733,0.09638673624460639
realprize,App,2026-04-10,39,592,1,9408.69,15.893057432432434,0.40480037035140803,39.26146959459459,0.5792759122686321,0.23294531960958564,0.44433629974308125,17.113329088434494,29.542621617759238,-0.17447554191722403,0.17447554191722403,0.3011959210144287,-0.03953592939167322,0.03953592939167322,0.0889774916308508,-1.2202716560020601,1.2202716560020601,0.07130533455508328
realprize,App,2026-04-10,40,592,1,9573.6,16.17162162162162,0.41189547382220476,39.26146959459459,0.586173362305619,0.23294531960958564,0.44962702107671115,17.317097845004596,29.542621617759238,-0.17427788848341424,0.17427788848341424,0.2973145824947079,-0.03773154725450639,0.03773154725450639,0.0839174370885263,-1.1454762233829747,1.1454762233829747,0.0661471242834957
realprize,App,2026-04-10,41,592,1,9807.47,16.566672297297295,0.4219575188692924,39.26146959459459,0.5903682792726193,0.23294531960958564,0.45284475177009786,17.441026689678605,29.542621617759238,-0.16841076040332686,0.16841076040332686,0.28526390444083877,-0.030887232900805472,0.030887232900805472,0.06820711243770014,-0.87435439238131,0.87435439238131,0.050132048298437766
realprize,App,2026-04-10,42,592,1,10152.27,17.149104729729732,0.43679222675074736,39.26146959459459,0.6003260707383078,0.23294531960958564,0.460482922320206,17.735205955097992,29.542621617759238,-0.16353384398756043,0.16353384398756043,0.2724083659842379,-0.02369069556945863,0.02369069556945863,0.051447500919447414,-0.5861012253682603,0.5861012253682603,0.0330473312152197
realprize,App,2026-04-10,43,592,1,10182.24,17.19972972972973,0.4380816588714178,39.26146959459459,0.6037967739244533,0.23294531960958564,0.4631451414433848,17.83773962607384,29.542621617759238,-0.1657151150530355,0.1657151150530355,0.2744551183603536,-0.025063482571967,0.025063482571967,0.05411582747874033,-0.6380098963441121,0.6380098963441121,0.03576741839036142
realprize,App,2026-04-10,44,592,1,10292.199999999999,17.38547297297297,0.4428125883338446,39.26146959459459,0.6099805729637456,0.23294531960958564,0.4678884534390677,18.02042526125192,29.542621617759238,-0.167167984629901,0.167167984629901,0.2740546044239948,-0.025075865105223083,0.025075865105223083,0.05359368225676608,-0.6349522882789493,0.6349522882789493,0.03523514451372264
realprize,App,2026-04-10,45,592,1,10744.02,18.148682432432434,0.46225173483906207,39.26146959459459,0.6147794632405127,0.23294531960958564,0.47156946468654193,18.162197060883592,29.542621617759238,-0.15252772840145062,0.15252772840145062,0.2481015348129465,-0.009317729847479861,0.009317729847479861,0.01975897623836495,-0.013514628451158472,0.013514628451158472,0.0007441075771755218
realprize,App,2026-04-10,46,592,1,10867.98,18.358074324324324,0.46758500162846206,39.26146959459459,0.6204526014490784,0.23294531960958564,0.475921071901924,18.3297964363645,29.542621617759238,-0.15286759982061637,0.15286759982061637,0.24638078632209984,-0.008336070273461949,0.008336070273461949,0.017515657039829106,0.028277887959824,0.028277887959824,0.0015427278779661443
realprize,App,2026-04-10,47,592,1,10882.95,18.38336148648649,0.46822907232737565,39.26146959459459,0.6235515704547634,0.23294531960958564,0.4782981505821195,18.421348105104617,29.542621617759238,-0.15532249812738774,0.15532249812738774,0.24909326748084243,-0.010069078254743846,0.010069078254743846,0.02105188623976307,-0.037986618618127466,0.037986618618127466,0.0020620976489555205
realprize,App,2026-04-10,48,592,1,10903.92,18.418783783783784,0.4691312875949919,39.26146959459459,0.6297601186160348,0.23294531960958564,0.48306044650765195,18.60476489422869,29.542621617759238,-0.16062883102104286,0.16062883102104286,0.2550635174771656,-0.013929158912660056,0.013929158912660056,0.028835229655755742,-0.1859811104449065,0.1859811104449065,0.009996423577628704
realprize,App,2026-04-10,49,592,1,10920.9,18.447466216216217,0.4698618367244209,39.26146959459459,0.6370414524024535,0.23294531960958564,0.4886456276680093,18.819874583153464,29.542621617759238,-0.16717961567803258,0.16717961567803258,0.2624312986973667,-0.018783790943588397,0.018783790943588397,0.03844051779043092,-0.3724083669372469,0.3724083669372469,0.019788036593538554
realprize,App,2026-04-10,50,592,1,11050.869999999999,18.667010135135133,0.4754536783234715,39.26146959459459,0.6428990603824009,0.23294531960958564,0.4931387332849202,18.992923679290218,29.542621617759238,-0.16744538205892934,0.16744538205892934,0.26045361142592377,-0.017685054961448676,0.017685054961448676,0.03586223058092418,-0.32591354415508533,0.32591354415508533,0.017159735365569848
realprize,App,2026-04-10,51,592,1,11350.84,19.173716216216217,0.4883596160357686,39.26146959459459,0.6486688977919618,0.23294531960958564,0.4975645140750156,19.163379802676868,29.542621617759238,-0.1603092817561932,0.1603092817561932,0.2471357610976546,-0.009204898039247011,0.009204898039247011,0.01849990861257286,0.01033641353934911,0.01033641353934911,0.0005393836393048605
realprize,App,2026-04-10,52,592,1,11390.79,19.241199324324327,0.49007842862238155,39.26146959459459,0.6564048812383126,0.23294531960958564,0.5034984363849618,19.39192103447366,29.542621617759238,-0.1663264526159311,0.1663264526159311,0.2533900301017796,-0.013420007762580288,0.013420007762580288,0.02665352420741124,-0.1507217101493339,0.1507217101493339,0.007772397065839476
realprize,App,2026-04-10,53,592,1,12385.61,20.921638513513514,0.5328796585952031,39.26146959459459,0.6589401149803958,0.23294531960958564,0.5054430992927105,19.4668184856286,29.542621617759238,-0.1260604563851927,0.1260604563851927,0.19130791026274538,0.02743655930249267,0.02743655930249267,0.05428219188447898,1.4548200278849137,1.4548200278849137,0.07473332270288215
realprize,App,2026-04-10,54,592,1,13500.45,22.80481418918919,0.5808446404239768,39.26146959459459,0.6611134668240695,0.23294531960958564,0.5071101789965354,19.53102499678851,29.542621617759238,-0.0802688264000927,0.0802688264000927,0.12141459889736785,0.07373446142744133,0.07373446142744133,0.14540126481654608,3.273789192400681,3.273789192400681,0.16761993766015817
realprize,App,2026-04-10,55,592,1,14124.24,23.858513513513515,0.6076826405091645,39.26146959459459,0.667830520629369,0.23294531960958564,0.5122625265563246,19.7294643757446,29.542621617759238,-0.060147880120204444,0.060147880120204444,0.09006458714034302,0.09542011395283989,0.09542011395283989,0.18627189967281005,4.129049137768913,4.129049137768913,0.20928338748238726
realprize,App,2026-04-10,56,592,1,14314.09,24.17920608108108,0.6158507649038693,39.26146959459459,0.6734871752121957,0.23294531960958564,0.5166014899294338,19.896576781707417,29.542621617759238,-0.05763641030832645,0.05763641030832645,0.08557907623135798,0.09924927497443548,0.09924927497443548,0.1921196065229944,4.282629299373664,4.282629299373664,0.21524452906446911
realprize,App,2026-04-10,57,592,1,14344.06,24.22983108108108,0.6171401970245397,39.26146959459459,0.680225899301333,0.23294531960958564,0.5217704597818662,20.09565635765928,29.542621617759238,-0.06308570227679333,0.06308570227679333,0.09274228214713567,0.0953697372426735,0.0953697372426735,0.182781020762548,4.1341747234218005,4.1341747234218005,0.20572479195714832
realprize,App,2026-04-10,58,592,1,14349.05,24.238260135135135,0.617354887257511,39.26146959459459,0.6832515919592644,0.23294531960958564,0.5240913314965554,20.18504325098418,29.542621617759238,-0.06589670470175346,0.06589670470175346,0.0964457389887534,0.09326355576095557,0.09326355576095557,0.1779528684335214,4.053216884150956,4.053216884150956,0.20080298237425523
realprize,App,2026-04-10,59,592,1,14502.99,24.498293918918918,0.6239780164085293,39.26146959459459,0.6867626279250559,0.23294531960958564,0.5267844880671348,20.2887684580079,29.542621617759238,-0.06278461151652659,0.06278461151652659,0.09142112421903374,0.0971935283413945,0.0971935283413945,0.18450339853023137,4.209525460911017,4.209525460911017,0.2074805806781009
realprize,App,2026-04-10,60,592,1,14557.960000000001,24.59114864864865,0.626343050898795,39.26146959459459,0.6910734749897468,0.23294531960958564,0.5300911434845532,20.416122181692092,29.542621617759238,-0.06473042409095175,0.06473042409095175,0.09366648617487762,0.09625190741424183,0.09625190741424183,0.18157614704054492,4.1750264669565595,4.1750264669565595,0.2044965459062771
realprize,App,2026-04-10,61,592,1,14597.94,24.658682432432432,0.6280631542082513,39.26146959459459,0.6972554138155264,0.23294531960958564,0.5348330285947547,20.598752861286233,29.542621617759238,-0.06919225960727504,0.06919225960727504,0.09923517012028725,0.09323012561349664,0.09323012561349664,0.1743163204756704,4.059929571146199,4.059929571146199,0.19709589209046358
realprize,App,2026-04-10,62,592,1,14697.92,24.827567567567566,0.6323647032047358,39.26146959459459,0.704368964084969,0.23294531960958564,0.5402895106231231,20.808905785255284,29.542621617759238,-0.07200426088023315,0.07200426088023315,0.10222520376628516,0.09207519258161267,0.09207519258161267,0.1704182494222794,4.018661782312282,4.018661782312282,0.19312220564522978
realprize,App,2026-04-10,63,592,1,14729.890000000001,24.88157094594595,0.6337401835149741,39.26146959459459,0.7093291379074933,0.23294531960958564,0.5440942351692404,20.955442323652434,29.542621617759238,-0.07558895439251923,0.07558895439251923,0.10656400583726917,0.0896459483457337,0.0896459483457337,0.16476180512710145,3.926128622293515,3.926128622293515,0.18735603675910426
realprize,App,2026-04-10,64,592,1,14798.85,24.998057432432432,0.636707125091265,39.26146959459459,0.7149495382387193,0.23294531960958564,0.5484053895489752,21.121483683978173,29.542621617759238,-0.07824241314745428,0.07824241314745428,0.10943767211907673,0.08830173554228982,0.08830173554228982,0.16101544081270203,3.876573748454259,3.876573748454259,0.18353699988390765
realprize,App,2026-04-10,65,592,1,15093.73,25.496165540540538,0.6493940701611124,39.26146959459459,0.7200442607934606,0.23294531960958564,0.5523133203298801,21.27199514466036,29.542621617759238,-0.07065019063234823,0.07065019063234823,0.09811923305172168,0.09708074983123227,0.09708074983123227,0.17577115426665585,4.224170395880179,4.224170395880179,0.19857894697482195
realprize,App,2026-04-10,66,592,1,16320.52,27.568445945945946,0.7021755994009327,39.26146959459459,0.7239499959505675,0.23294531960958564,0.5553092327625043,21.387380800545948,29.542621617759238,-0.021774396549634867,0.021774396549634867,0.030077210679508946,0.14686636663842834,0.14686636663842834,0.2644767239107663,6.181065145399998,6.181065145399998,0.2890052411299572
realprize,App,2026-04-10,67,592,1,16465.44,27.813243243243242,0.7084106512170012,39.26146959459459,0.7294892550136106,0.23294531960958564,0.5595581473527066,21.551025035088173,29.542621617759238,-0.02107860379660942,0.02107860379660942,0.02889501613867656,0.1488525038642946,0.1488525038642946,0.26601793677479657,6.262218208155069,6.262218208155069,0.2905763506821265
realprize,App,2026-04-10,68,592,1,16610.4,28.05810810810811,0.7146474239968612,39.26146959459459,0.7383435277301276,0.23294531960958564,0.566349858681364,21.812603463652685,29.542621617759238,-0.02369610373326636,0.02369610373326636,0.03209360256209565,0.1482975653154972,0.1482975653154972,0.26184797796326703,6.245504644455426,6.245504644455426,0.2863255023575058
realprize,App,2026-04-10,69,592,1,16630.37,28.091841216216213,0.7155066151696936,39.26146959459459,0.7448941471316525,0.23294531960958564,0.5713745419527599,22.006125933993886,29.542621617759238,-0.029387531961958868,0.029387531961958868,0.039451957133937475,0.14413207321693366,0.14413207321693366,0.25225497923715723,6.085715282222328,6.085715282222328,0.27654641714203043
realprize,App,2026-04-10,70,592,1,16645.34,28.11712837837838,0.7161506858686072,39.26146959459459,0.7495202508020515,0.23294531960958564,0.5749230164251109,22.142793164293014,29.542621617759238,-0.03336956493344434,0.03336956493344434,0.04452123194501552,0.1412276694434963,0.1412276694434963,0.24564622637941044,5.9743352140853645,5.9743352140853645,0.2698094666629252
realprize,App,2026-04-10,71,592,1,16976.21,28.676030405405402,0.7303860681097235,39.26146959459459,0.7534403501374339,0.23294531960958564,0.5779299469679112,22.258603175662245,29.542621617759238,-0.023054282027710427,0.023054282027710427,0.03059868246173055,0.15245612114181228,0.15245612114181228,0.2637968873938232,6.417427229743158,6.417427229743158,0.28831221703795096
realprize,App,2026-04-10,72,592,1,16991.18,28.701317567567568,0.7310301388086371,39.26146959459459,0.7627357068446254,0.23294531960958564,0.585059993836061,22.533212381664903,29.542621617759238,-0.03170556803598834,0.03170556803598834,0.04156822310987859,0.1459701449725761,0.1459701449725761,0.24949602863031894,6.1681051859026645,6.1681051859026645,0.2737339479798985
realprize,App,2026-04-10,73,592,1,17004.16,28.723243243243243,0.7315885915589309,39.26146959459459,0.7667977856394638,0.23294531960958564,0.5881758303877563,22.653216838482336,29.542621617759238,-0.03520919408053291,0.03520919408053291,0.045917182782642674,0.14341276117117452,0.14341276117117452,0.2438263419913554,6.070026404760906,6.070026404760906,0.26795427987293174
realprize,App,2026-04-10,74,592,1,17032.13,28.770489864864867,0.7327919754900339,39.26146959459459,0.7722839924357591,0.23294531960958564,0.5923840509884444,22.815293769982066,29.542621617759238,-0.03949201694572513,0.03949201694572513,0.05113665093739489,0.14040792450158956,0.14040792450158956,0.2370217838702894,5.955196094882801,5.955196094882801,0.2610177258693909
realprize,App,2026-04-10,75,592,1,17157.03,28.981469594594593,0.7381656849285306,39.26146959459459,0.7756355345782014,0.23294531960958564,0.5949548670753305,22.914307111332217,29.542621617759238,-0.03746984964967082,0.03746984964967082,0.048308577907080166,0.1432108178532001,0.1432108178532001,0.2407087088087766,6.067162483262376,6.067162483262376,0.2647761703543667
realprize,App,2026-04-10,76,592,1,17316.99,29.2516722972973,0.7450478191301477,39.26146959459459,0.7785001864878718,0.23294531960958564,0.5971522117303325,22.9989364387662,29.542621617759238,-0.033452367357724055,0.033452367357724055,0.042970275329850816,0.14789560739981522,0.14789560739981522,0.2476681899431753,6.2527358585311,6.2527358585311,0.27187065259207843
realprize,App,2026-04-10,77,592,1,17386.95,29.369847972972973,0.7480577848012224,39.26146959459459,0.7839060760736895,0.23294531960958564,0.6012988246388077,23.158640589307396,29.542621617759238,-0.035848291272467026,0.035848291272467026,0.04573033985400208,0.14675896016241474,0.14675896016241474,0.24406992687965243,6.2112073836655775,6.2112073836655775,0.2682025898589817
realprize,App,2026-04-10,78,592,1,17473.89,29.51670608108108,0.7517982996017261,39.26146959459459,0.7888534485859996,0.23294531960958564,0.6050937298800101,23.304798943440677,29.542621617759238,-0.037055148984273534,0.037055148984273534,0.04697342586344013,0.14670456972171597,0.14670456972171597,0.24244933053728296,6.211907137640402,6.211907137640402,0.2665505569353471
realprize,App,2026-04-10,79,592,1,17543.84,29.634864864864866,0.7548078350318531,39.26146959459459,0.7925755609537528,0.23294531960958564,0.6079487935926342,23.41475990073999,29.542621617759238,-0.0377677259218997,0.0377677259218997,0.04765189312228044,0.1468590414392189,0.1468590414392189,0.24156482089776815,6.220104964124875,6.220104964124875,0.2656488894395324
realprize,App,2026-04-10,80,592,1,17548.829999999998,29.643293918918914,0.755022525264824,39.26146959459459,0.8000318055654425,0.23294531960958564,0.6136681409201666,23.635036913992597,29.542621617759238,-0.04500928030061846,0.04500928030061846,0.056259363674681685,0.1413543843446574,0.1413543843446574,0.23034336462815738,6.0082570049263175,6.0082570049263175,0.25420975760648223
realprize,App,2026-04-10,81,592,1,17671.67,29.850793918918917,0.7603076050680664,39.26146959459459,0.8036819833786852,0.23294531960958564,0.6164680268960717,23.742872735966767,29.542621617759238,-0.043374378310618855,0.043374378310618855,0.05396957902213091,0.14383957817199466,0.14383957817199466,0.233328529455501,6.1079211829521505,6.1079211829521505,0.2572528291279428
realprize,App,2026-04-10,82,592,1,18565.44,31.360540540540537,0.7987612502629848,39.26146959459459,0.8073289644163469,0.23294531960958564,0.6192654607703052,23.85061411680955,29.542621617759238,-0.008567714153362105,0.008567714153362105,0.010612420129824125,0.17949578949267964,0.17949578949267964,0.28985273822538815,7.509926423730988,7.509926423730988,0.31487350333835246
realprize,App,2026-04-10,83,592,1,18955.31,32.01910472972973,0.8155350540963459,39.26146959459459,0.8117106639376858,0.23294531960958564,0.6226264638962126,23.98006100781118,29.542621617759238,0.003824390158660096,0.003824390158660096,0.004711518929796505,0.1929085902001333,0.1929085902001333,0.3098303740463717,8.039043721918553,8.039043721918553,0.33523866846293443
