brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_dstar,d_star,shape_ok,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,frozen_shape,shape_signed_bias,shape_ae,shape_ape,level_signed_bias,level_ae,level_ape
realprize,App,first_day,11,764,1,47824.96000000001,62.59811518324608,0.75362215614749,83.06299738219894,39.0,True,0.32577184963315753,0.1291826751611969,0.28368777060533507,10.430456151552553,32.017671764144126,0.5432157448082979,0.21040641133919202,0.21040641133919202,0.38733489106330105,52.167659031693525,52.167659031693525,5.001474362550143
realprize,App,first_day,12,764,1,49657.630000000005,64.99689790575917,0.7825012334516177,83.06299738219894,39.0,True,0.3390743991017028,0.1291826751611969,0.2952718611470695,10.856372814062725,32.017671764144126,0.5653973861181355,0.2171038473334822,0.2171038473334822,0.38398452604115857,54.140525091696446,54.140525091696446,4.986981012808062
realprize,App,first_day,13,764,1,50289.48,65.82392670157068,0.7924578786712225,83.06299738219894,39.0,True,0.3511379282390694,0.1291826751611969,0.30577699131858604,11.24261893030012,32.017671764144126,0.585512994550081,0.20694488412114154,0.20694488412114154,0.35344200051471414,54.581307771270566,54.581307771270566,4.854857049736678
realprize,App,first_day,14,764,1,50943.27,66.6796727748691,0.8027602527760344,83.06299738219894,39.0,True,0.36366138846852253,0.1291826751611969,0.31668263745332353,11.643590969278062,32.017671764144126,0.6063955256336601,0.1963647271423743,0.1963647271423743,0.32382284967749503,55.03608180559104,55.03608180559104,4.726727514802373
realprize,App,first_day,15,764,1,52414.95,68.6059554973822,0.8259508765582423,83.06299738219894,39.0,True,0.3751628307399587,0.1291826751611969,0.3266982926439235,12.011840372739158,32.017671764144126,0.6255738694251304,0.2003770071331119,0.2003770071331119,0.32030910644852845,56.59411512464304,56.59411512464304,4.711527406997786
realprize,App,first_day,16,764,1,53251.77,69.70126963350785,0.8391374237651262,83.06299738219894,39.0,True,0.3862234826733348,0.1291826751611969,0.33633009997151925,12.36597669583944,32.017671764144126,0.6440172072544118,0.19512021651071443,0.19512021651071443,0.30297360740181956,57.33529293766841,57.33529293766841,4.636535742215898
realprize,App,first_day,17,764,1,53446.67,69.95637434554973,0.8422086434427412,83.06299738219894,39.0,True,0.3999494182086434,0.1291826751611969,0.34828288243528654,12.805449194464751,32.017671764144126,0.6669048333749605,0.17530381006778062,0.17530381006778062,0.2628618077044552,57.150925151084984,57.150925151084984,4.463016039748835
realprize,App,first_day,18,764,1,53491.64,70.01523560209424,0.8429172773519374,83.06299738219894,39.0,True,0.4138998019773782,0.1291826751611969,0.36043111830925084,13.252108002955946,32.017671764144126,0.69016672085182,0.15275055650011748,0.15275055650011748,0.22132414079831197,56.763127599138286,56.763127599138286,4.283328175900543
realprize,App,first_day,19,764,1,53924.52,70.58183246073298,0.8497385681371911,83.06299738219894,39.0,True,0.4233927962221943,0.1291826751611969,0.36869778216223176,13.556051576745377,32.017671764144126,0.7059960319017634,0.14374253623542765,0.14374253623542765,0.20360247046746696,57.02578088398761,57.02578088398761,4.206665972104447
realprize,App,first_day,20,764,1,54517.369999999995,71.35781413612565,0.8590806542627631,83.06299738219894,39.0,True,0.4314697742864403,0.1291826751611969,0.3757313545929201,13.814657609252599,32.017671764144126,0.7194641742839564,0.13961647997880677,0.13961647997880677,0.19405619483104836,57.543156526873055,57.543156526873055,4.165369722108245
realprize,App,first_day,21,764,1,55297.14,72.37845549738219,0.8713682118205557,83.06299738219894,39.0,True,0.4407781500049156,0.1291826751611969,0.3838372494346773,14.11269012766407,32.017671764144126,0.7349856389364761,0.13638257288407962,0.13638257288407962,0.18555814652572689,58.265765369718125,58.265765369718125,4.128608000504739
realprize,App,first_day,22,764,1,56044.01,73.35603403141361,0.8831373336297925,83.06299738219894,39.0,True,0.44925967584766907,0.1291826751611969,0.39122310907961505,14.384248838156457,32.017671764144126,0.7491283537934237,0.13400897983636884,0.13400897983636884,0.17888654081477012,58.971785193257155,58.971785193257155,4.099747290023607
realprize,App,first_day,23,764,1,56737.83,74.26417539267015,0.8940704974918898,83.06299738219894,39.0,True,0.45846542616144953,0.1291826751611969,0.3992396359409953,14.678995530045746,32.017671764144126,0.7644786933603649,0.12959180413152493,0.12959180413152493,0.1695165676389062,59.58517986262441,59.58517986262441,4.059213707141085
realprize,App,first_day,24,764,1,56952.700000000004,74.54541884816754,0.8974564029415005,83.06299738219894,39.0,True,0.46624335981622533,0.1291826751611969,0.40601279531902085,14.928026856807648,32.017671764144126,0.777448187281053,0.1200082156604475,0.1200082156604475,0.15436168946531184,59.617391991359895,59.617391991359895,3.99365519389942
realprize,App,first_day,25,764,1,57096.590000000004,74.73375654450263,0.8997238108399717,83.06299738219894,39.0,True,0.47252081852025146,0.1291826751611969,0.41147931511444696,15.129016469106126,32.017671764144126,0.7879156798199289,0.11180813102004272,0.11180813102004272,0.1419036755882247,59.6047400753965,59.6047400753965,3.93976305050041
realprize,App,first_day,26,764,1,57800.31,75.6548560209424,0.9108129781644003,83.06299738219894,39.0,True,0.4837015450633312,0.1291826751611969,0.42121568549244587,15.486997301647106,32.017671764144126,0.8065592388120155,0.1042537393523848,0.1042537393523848,0.1292573866067675,60.167858719295296,60.167858719295296,3.885056447507497
realprize,App,first_day,27,764,1,58242.19,76.2332329842932,0.9177760902790462,83.06299738219894,39.0,True,0.4914860510320918,0.1291826751611969,0.4279945681553537,15.736239058600905,32.017671764144126,0.8195396918884453,0.09823639839060083,0.09823639839060083,0.11986777377949455,60.496993925692294,60.496993925692294,3.844437905423574
realprize,App,first_day,28,764,1,58339.15,76.3601439790576,0.9193039787343645,83.06299738219894,39.0,True,0.5003160332107867,0.1291826751611969,0.435683869614579,16.018954529681597,32.017671764144126,0.8342634482573428,0.08504053047702176,0.08504053047702176,0.10193486320737087,60.341189449376,60.341189449376,3.7668618971087984
realprize,App,first_day,29,764,1,58554.97,76.64263089005236,0.9227048542131888,83.06299738219894,39.0,True,0.5121924189856917,0.1291826751611969,0.44602603210383546,16.399208751166857,32.017671764144126,0.854067000195948,0.06863785401724087,0.06863785401724087,0.08036588932893245,60.24342213888551,60.24342213888551,3.6735566363589944
realprize,App,first_day,30,764,1,58661.94,76.7826439790576,0.9243904795026422,83.06299738219894,39.0,True,0.5199016938120633,0.1291826751611969,0.4527394021845835,16.646041782097203,32.017671764144126,0.8669220073779837,0.05746847212465844,0.05746847212465844,0.0662902448381401,60.136602196960396,60.136602196960396,3.61266678193955
realprize,App,first_day,31,764,1,58788.86,76.94876963350785,0.9263904754055815,83.06299738219894,39.0,True,0.5415606542471204,0.1291826751611969,0.4716004001694294,17.339511268059447,32.017671764144126,0.903037737873887,0.023352737531694534,0.023352737531694534,0.025860201132542084,59.609258365448405,59.609258365448405,3.437770387176523
realprize,App,first_day,32,764,1,58923.8,77.12539267015707,0.9285168498709349,83.06299738219894,39.0,True,0.5538335447766921,0.1291826751611969,0.48228784586843054,17.732460648632546,32.017671764144126,0.9235024507626136,0.005014399108321244,0.005014399108321244,0.005429762643488854,59.39293202152452,59.39293202152452,3.3493903186022105
realprize,App,first_day,33,764,1,59026.759999999995,77.26015706806282,0.9301392858791813,83.06299738219894,39.0,True,0.5627951346369935,0.1291826751611969,0.49009175357688073,18.01938989126456,32.017671764144126,0.9384456593796624,-0.008306373500481135,0.008306373500481135,0.00885120349533277,59.240767176798265,59.240767176798265,3.287612262916682
realprize,App,first_day,34,764,1,59429.69,77.78755235602094,0.9364886267960687,83.06299738219894,39.0,True,0.5676170475774659,0.1291826751611969,0.4942907589043085,18.173776317067883,32.017671764144126,0.9464860687407199,-0.009997441944651242,0.009997441944651242,0.010562693181477706,59.613776038953056,59.613776038953056,3.280208526775299
realprize,App,first_day,35,764,1,61074.56,79.94052356020943,0.9624083656935466,83.06299738219894,39.0,True,0.5759315298283377,0.1291826751611969,0.5015311540954324,18.4399866806651,32.017671764144126,0.960350242927927,0.0020581227656195633,0.0020581227656195633,0.002143096001459566,61.50053687954433,61.50053687954433,3.3351725217908945
realprize,App,first_day,36,764,1,61483.49,80.4757722513089,0.9688522541633622,83.06299738219894,39.0,True,0.5813591612587816,0.1291826751611969,0.5062576295779025,18.613766802261804,32.017671764144126,0.9694006714820012,-0.0005484173186389718,0.0005484173186389718,0.0005657282223670857,61.86200544904709,61.86200544904709,3.3234544144783253
realprize,App,first_day,37,764,1,62262.35,81.495222513089,0.9811254720089607,83.06299738219894,39.0,True,0.5895740056464437,0.1291826751611969,0.5134112583915336,18.87678699345949,32.017671764144126,0.9830987022282217,-0.0019732302192609907,0.0019732302192609907,0.002007153721990078,62.618435519629514,62.618435519629514,3.3172189494602984
realprize,App,first_day,38,764,1,63460.13,83.06299738219894,1.0,83.06299738219894,39.0,True,0.5941089124214894,0.1291826751611969,0.5173603337777722,19.021984150063897,32.017671764144126,0.9906605365739968,0.009339463426003225,0.009339463426003225,0.009427511323204525,64.04101323213504,64.04101323213504,3.366684186408594
realprize,App,first_day,39,764,1,63460.13,83.06299738219894,1.0,83.06299738219894,39.0,True,0.5997098809205598,0.1291826751611969,0.5222377541826391,19.201314121028442,32.017671764144126,1.0,0.0,0.0,0.0,63.8616832611705,63.8616832611705,3.325901699156724
realprize,App,overall_level,1,33174,39,195402.21,5.89022155905227,,,,False,0.1247431584359511,0.1291826751611969,0.10862850352113791,3.9939855016249086,32.017671764144126,,,,,1.8962360574273611,1.8962360574273611,0.4747728945575537
realprize,App,overall_level,2,32392,38,296934.30999999994,9.166902630279079,,,,False,0.17255984365220106,0.1291826751611969,0.15026810142381186,5.5249644337282025,32.017671764144126,,,,,3.6419381965508766,3.6419381965508766,0.6591785775701954
realprize,App,overall_level,3,31623,37,344710.10000000003,10.900613477532177,,,,False,0.2034244268576674,0.1291826751611969,0.1771455152030607,6.513176527937939,32.017671764144126,,,,,4.387436949594238,4.387436949594238,0.6736247560271935
realprize,App,overall_level,4,30887,36,383439.94999999995,12.414282707935376,,,,False,0.22543533662017015,0.1291826751611969,0.19631299675971164,7.217914611943948,32.017671764144126,,,,,5.196368095991428,5.196368095991428,0.7199265127621021
realprize,App,overall_level,5,30131,35,421914.8900000001,14.002684610534004,,,,False,0.24267384254062252,0.1291826751611969,0.21132458636957785,7.7698514362092475,32.017671764144126,,,,,6.232833174324757,6.232833174324757,0.8021817695610445
realprize,App,overall_level,6,29458,34,441408.5900000001,14.984336682734744,,,,False,0.2551361457092391,0.1291826751611969,0.22217697587620266,8.168865368487266,32.017671764144126,,,,,6.815471314247478,6.815471314247478,0.8343228841228396
realprize,App,overall_level,7,28739,33,465540.31000000006,16.198904276418805,,,,False,0.2650119708504135,0.1291826751611969,0.23077701550621596,8.48506629625747,32.017671764144126,,,,,7.713837980161335,7.713837980161335,0.9091075674404214
realprize,App,overall_level,8,27960,32,468764.31000000006,16.765533261802577,,,,False,0.2852557402646262,0.1291826751611969,0.24840564063215423,9.133224660630752,32.017671764144126,,,,,7.632308601171825,7.632308601171825,0.8356641695316327
realprize,App,overall_level,9,27118,31,479914.01,17.697249428423927,,,,False,0.29614686548473157,0.1291826751611969,0.25788982116081083,9.481933133070278,32.017671764144126,,,,,8.215316295353649,8.215316295353649,0.8664178685990697
realprize,App,overall_level,10,26312,30,495363.15,18.82651071754333,,,,False,0.3117721163524675,0.1291826751611969,0.2714965603213878,9.982217286585856,32.017671764144126,,,,,8.844293430957473,8.844293430957473,0.8860049002181579
realprize,App,overall_level,11,25504,29,503101.6400000001,19.726381744040154,,,,False,0.32577184963315753,0.1291826751611969,0.28368777060533507,10.430456151552553,32.017671764144126,,,,,9.2959255924876,9.2959255924876,0.8912290562770757
realprize,App,overall_level,12,24716,28,499995.8900000001,20.229644359928795,,,,False,0.3390743991017028,0.1291826751611969,0.2952718611470695,10.856372814062725,32.017671764144126,,,,,9.37327154586607,9.37327154586607,0.8633888782563242
realprize,App,overall_level,13,23918,27,478278.3600000001,19.99658667112635,,,,False,0.3511379282390694,0.1291826751611969,0.30577699131858604,11.24261893030012,32.017671764144126,,,,,8.753967740826232,8.753967740826232,0.7786413285994517
realprize,App,overall_level,14,23132,26,482977.53,20.879194622168427,,,,False,0.36366138846852253,0.1291826751611969,0.31668263745332353,11.643590969278062,32.017671764144126,,,,,9.235603652890365,9.235603652890365,0.7931920382001362
realprize,App,overall_level,15,22228,25,486719.1399999999,21.896668166276765,,,,False,0.3751628307399587,0.1291826751611969,0.3266982926439235,12.011840372739158,32.017671764144126,,,,,9.884827793537607,9.884827793537607,0.8229236725432348
realprize,App,overall_level,16,21278,24,493282.6,23.182752138358868,,,,False,0.3862234826733348,0.1291826751611969,0.33633009997151925,12.36597669583944,32.017671764144126,,,,,10.816775442519429,10.816775442519429,0.8747206717734441
realprize,App,overall_level,17,20256,23,460760.81,22.746880430489732,,,,False,0.3999494182086434,0.1291826751611969,0.34828288243528654,12.805449194464751,32.017671764144126,,,,,9.94143123602498,9.94143123602498,0.7763438115331586
realprize,App,overall_level,18,19290,22,422145.19999999995,21.884147226542247,,,,False,0.4138998019773782,0.1291826751611969,0.36043111830925084,13.252108002955946,32.017671764144126,,,,,8.6320392235863,8.6320392235863,0.6513710287948817
realprize,App,overall_level,19,18260,21,429641.12000000005,23.529086527929906,,,,False,0.4233927962221943,0.1291826751611969,0.36869778216223176,13.556051576745377,32.017671764144126,,,,,9.973034951184529,9.973034951184529,0.7356887729973449
realprize,App,overall_level,20,17291,20,413320.82,23.903812387947486,,,,False,0.4314697742864403,0.1291826751611969,0.3757313545929201,13.814657609252599,32.017671764144126,,,,,10.089154778694887,10.089154778694887,0.7303224635793728
realprize,App,overall_level,21,16411,19,404029.81,24.619450978002558,,,,False,0.4407781500049156,0.1291826751611969,0.3838372494346773,14.11269012766407,32.017671764144126,,,,,10.506760850338488,10.506760850338488,0.7444902959884916
realprize,App,overall_level,22,15587,18,384544.93000000005,24.67087508821454,,,,False,0.44925967584766907,0.1291826751611969,0.39122310907961505,14.384248838156457,32.017671764144126,,,,,10.286626250058083,10.286626250058083,0.7151312776772331
realprize,App,overall_level,23,14764,17,381361.91000000003,25.830527634787323,,,,False,0.45846542616144953,0.1291826751611969,0.3992396359409953,14.678995530045746,32.017671764144126,,,,,11.151532104741577,11.151532104741577,0.7596931330836657
realprize,App,overall_level,24,13865,16,334861.94999999995,24.15160115398485,,,,False,0.46624335981622533,0.1291826751611969,0.40601279531902085,14.928026856807648,32.017671764144126,,,,,9.223574297177201,9.223574297177201,0.6178696210591933
